*******************************************************************************
 Revised: April 12, 2021       Solar System Barycenter                        0

 Dynamical point 
 ---------------
 The center of mass for the solar system. See object 10 for Sun ephemeris.
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Mon Feb  7 17:45:36 2022 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Solar System Barycenter (0)     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 2021-Jan-01 00:08:31.0000 UT      
Stop  time      : A.D. 2021-Dec-31 23:59:31.0000 UT      
Step-size       : 40 minutes
*******************************************************************************
Target pole/equ : MARSIAU                         {East-longitude positive}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
EOP file        : eop.220206.p220502                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2022-FEB-06. PREDICTS-> 2022-MAY-01
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
*******************************************************************************
 Date__(UT)__HR:MN:SS     R.A._____(ICRF)_____DEC             delta      deldot
*******************************************************************************
$$SOE
 2021-Oct-18 09:28:31     22 26 44.46 -10 49 03.0  0.00919857658004   0.0005711
 2021-Oct-18 10:08:31     22 26 44.82 -10 49 01.0  0.00919858573965   0.0005708
 2021-Oct-18 10:48:31     22 26 45.19 -10 48 59.0  0.00919859489558   0.0005706
 2021-Oct-18 11:28:31     22 26 45.55 -10 48 57.0  0.00919860404784   0.0005704
 2021-Oct-18 12:08:31     22 26 45.92 -10 48 55.0  0.00919861319641   0.0005701
 2021-Oct-18 12:48:31     22 26 46.28 -10 48 53.0  0.00919862234130   0.0005699
 2021-Oct-18 13:28:31     22 26 46.65 -10 48 51.0  0.00919863148252   0.0005697
 2021-Oct-18 14:08:31     22 26 47.01 -10 48 49.0  0.00919864062006   0.0005695
 2021-Oct-18 14:48:31     22 26 47.37 -10 48 47.0  0.00919864975393   0.0005692
 2021-Oct-18 15:28:31     22 26 47.74 -10 48 45.0  0.00919865888413   0.0005690
 2021-Oct-18 16:08:31     22 26 48.10 -10 48 43.0  0.00919866801066   0.0005688
 2021-Oct-18 16:48:31     22 26 48.47 -10 48 41.0  0.00919867713351   0.0005685
 2021-Oct-18 17:28:31     22 26 48.83 -10 48 39.0  0.00919868625270   0.0005683
 2021-Oct-18 18:08:31     22 26 49.19 -10 48 37.0  0.00919869536823   0.0005681
 2021-Oct-18 18:48:31     22 26 49.56 -10 48 35.0  0.00919870448009   0.0005679
 2021-Oct-18 19:28:31     22 26 49.92 -10 48 33.0  0.00919871358828   0.0005676
 2021-Oct-18 20:08:31     22 26 50.29 -10 48 31.0  0.00919872269282   0.0005674
 2021-Oct-18 20:48:31     22 26 50.65 -10 48 29.0  0.00919873179369   0.0005672
 2021-Oct-18 21:28:31     22 26 51.02 -10 48 27.0  0.00919874089090   0.0005669
 2021-Oct-18 22:08:31     22 26 51.38 -10 48 25.0  0.00919874998446   0.0005667
 2021-Oct-18 22:48:31     22 26 51.74 -10 48 23.0  0.00919875907436   0.0005665
 2021-Oct-18 23:28:31     22 26 52.11 -10 48 21.0  0.00919876816060   0.0005663
 2021-Oct-19 00:08:31     22 26 52.47 -10 48 19.0  0.00919877724319   0.0005660
 2021-Oct-19 00:48:31     22 26 52.84 -10 48 17.0  0.00919878632213   0.0005658
 2021-Oct-19 01:28:31     22 26 53.20 -10 48 15.0  0.00919879539741   0.0005656
 2021-Oct-19 02:08:31     22 26 53.56 -10 48 13.0  0.00919880446905   0.0005653
 2021-Oct-19 02:48:31     22 26 53.93 -10 48 11.0  0.00919881353704   0.0005651
 2021-Oct-19 03:28:31     22 26 54.29 -10 48 09.0  0.00919882260138   0.0005649
 2021-Oct-19 04:08:31     22 26 54.66 -10 48 07.0  0.00919883166208   0.0005647
 2021-Oct-19 04:48:31     22 26 55.02 -10 48 05.0  0.00919884071913   0.0005644
 2021-Oct-19 05:28:31     22 26 55.39 -10 48 03.0  0.00919884977254   0.0005642
 2021-Oct-19 06:08:31     22 26 55.75 -10 48 01.0  0.00919885882231   0.0005640
 2021-Oct-19 06:48:31     22 26 56.11 -10 47 59.0  0.00919886786844   0.0005638
 2021-Oct-19 07:28:31     22 26 56.48 -10 47 57.0  0.00919887691093   0.0005635
 2021-Oct-19 08:08:31     22 26 56.84 -10 47 55.0  0.00919888594979   0.0005633
 2021-Oct-19 08:48:31     22 26 57.21 -10 47 53.0  0.00919889498501   0.0005631
 2021-Oct-19 09:28:31     22 26 57.57 -10 47 51.0  0.00919890401659   0.0005628
 2021-Oct-19 10:08:31     22 26 57.93 -10 47 49.0  0.00919891304454   0.0005626
 2021-Oct-19 10:48:31     22 26 58.30 -10 47 47.0  0.00919892206886   0.0005624
 2021-Oct-19 11:28:31     22 26 58.66 -10 47 45.0  0.00919893108956   0.0005622
 2021-Oct-19 12:08:31     22 26 59.03 -10 47 43.0  0.00919894010662   0.0005619
 2021-Oct-19 12:48:31     22 26 59.39 -10 47 41.0  0.00919894912006   0.0005617
 2021-Oct-19 13:28:31     22 26 59.76 -10 47 39.0  0.00919895812987   0.0005615
 2021-Oct-19 14:08:31     22 27 00.12 -10 47 37.0  0.00919896713605   0.0005613
 2021-Oct-19 14:48:31     22 27 00.48 -10 47 35.0  0.00919897613862   0.0005610
 2021-Oct-19 15:28:31     22 27 00.85 -10 47 33.0  0.00919898513756   0.0005608
 2021-Oct-19 16:08:31     22 27 01.21 -10 47 31.0  0.00919899413288   0.0005606
 2021-Oct-19 16:48:31     22 27 01.58 -10 47 29.0  0.00919900312458   0.0005604
 2021-Oct-19 17:28:31     22 27 01.94 -10 47 27.0  0.00919901211267   0.0005601
 2021-Oct-19 18:08:31     22 27 02.30 -10 47 25.0  0.00919902109714   0.0005599
 2021-Oct-19 18:48:31     22 27 02.67 -10 47 23.0  0.00919903007800   0.0005597
 2021-Oct-19 19:28:31     22 27 03.03 -10 47 21.0  0.00919903905524   0.0005595
 2021-Oct-19 20:08:31     22 27 03.40 -10 47 19.0  0.00919904802887   0.0005592
 2021-Oct-19 20:48:31     22 27 03.76 -10 47 17.0  0.00919905699889   0.0005590
 2021-Oct-19 21:28:31     22 27 04.12 -10 47 15.0  0.00919906596531   0.0005588
 2021-Oct-19 22:08:31     22 27 04.49 -10 47 13.0  0.00919907492811   0.0005586
 2021-Oct-19 22:48:31     22 27 04.85 -10 47 11.0  0.00919908388731   0.0005583
 2021-Oct-19 23:28:31     22 27 05.22 -10 47 09.0  0.00919909284291   0.0005581
 2021-Oct-20 00:08:31     22 27 05.58 -10 47 07.0  0.00919910179490   0.0005579
 2021-Oct-20 00:48:31     22 27 05.94 -10 47 05.0  0.00919911074329   0.0005577
 2021-Oct-20 01:28:31     22 27 06.31 -10 47 03.0  0.00919911968808   0.0005574
 2021-Oct-20 02:08:31     22 27 06.67 -10 47 01.0  0.00919912862927   0.0005572
 2021-Oct-20 02:48:31     22 27 07.04 -10 46 59.0  0.00919913756687   0.0005570
 2021-Oct-20 03:28:31     22 27 07.40 -10 46 57.0  0.00919914650086   0.0005568
 2021-Oct-20 04:08:31     22 27 07.77 -10 46 55.0  0.00919915543127   0.0005565
 2021-Oct-20 04:48:31     22 27 08.13 -10 46 53.0  0.00919916435808   0.0005563
 2021-Oct-20 05:28:31     22 27 08.49 -10 46 51.0  0.00919917328130   0.0005561
 2021-Oct-20 06:08:31     22 27 08.86 -10 46 49.0  0.00919918220092   0.0005559
 2021-Oct-20 06:48:31     22 27 09.22 -10 46 47.0  0.00919919111696   0.0005556
 2021-Oct-20 07:28:31     22 27 09.59 -10 46 45.0  0.00919920002941   0.0005554
 2021-Oct-20 08:08:31     22 27 09.95 -10 46 43.0  0.00919920893828   0.0005552
 2021-Oct-20 08:48:31     22 27 10.31 -10 46 41.0  0.00919921784356   0.0005550
 2021-Oct-20 09:28:31     22 27 10.68 -10 46 39.0  0.00919922674525   0.0005548
 2021-Oct-20 10:08:31     22 27 11.04 -10 46 37.0  0.00919923564337   0.0005545
 2021-Oct-20 10:48:31     22 27 11.41 -10 46 35.0  0.00919924453790   0.0005543
 2021-Oct-20 11:28:31     22 27 11.77 -10 46 33.0  0.00919925342886   0.0005541
 2021-Oct-20 12:08:31     22 27 12.13 -10 46 31.0  0.00919926231623   0.0005539
 2021-Oct-20 12:48:31     22 27 12.50 -10 46 29.0  0.00919927120003   0.0005536
 2021-Oct-20 13:28:31     22 27 12.86 -10 46 27.0  0.00919928008026   0.0005534
 2021-Oct-20 14:08:31     22 27 13.23 -10 46 25.0  0.00919928895691   0.0005532
 2021-Oct-20 14:48:31     22 27 13.59 -10 46 23.0  0.00919929782999   0.0005530
 2021-Oct-20 15:28:31     22 27 13.95 -10 46 21.0  0.00919930669950   0.0005527
 2021-Oct-20 16:08:31     22 27 14.32 -10 46 19.0  0.00919931556543   0.0005525
 2021-Oct-20 16:48:31     22 27 14.68 -10 46 17.0  0.00919932442780   0.0005523
 2021-Oct-20 17:28:31     22 27 15.05 -10 46 15.0  0.00919933328661   0.0005521
 2021-Oct-20 18:08:31     22 27 15.41 -10 46 13.0  0.00919934214184   0.0005519
 2021-Oct-20 18:48:31     22 27 15.77 -10 46 11.0  0.00919935099352   0.0005516
 2021-Oct-20 19:28:31     22 27 16.14 -10 46 09.0  0.00919935984163   0.0005514
 2021-Oct-20 20:08:31     22 27 16.50 -10 46 07.0  0.00919936868618   0.0005512
 2021-Oct-20 20:48:31     22 27 16.87 -10 46 05.0  0.00919937752717   0.0005510
 2021-Oct-20 21:28:31     22 27 17.23 -10 46 03.0  0.00919938636460   0.0005507
 2021-Oct-20 22:08:31     22 27 17.59 -10 46 01.0  0.00919939519847   0.0005505
 2021-Oct-20 22:48:31     22 27 17.96 -10 45 59.0  0.00919940402879   0.0005503
 2021-Oct-20 23:28:31     22 27 18.32 -10 45 57.0  0.00919941285556   0.0005501
 2021-Oct-21 00:08:31     22 27 18.69 -10 45 55.0  0.00919942167877   0.0005499
 2021-Oct-21 00:48:31     22 27 19.05 -10 45 53.0  0.00919943049843   0.0005496
 2021-Oct-21 01:28:31     22 27 19.41 -10 45 51.0  0.00919943931454   0.0005494
 2021-Oct-21 02:08:31     22 27 19.78 -10 45 49.0  0.00919944812710   0.0005492
 2021-Oct-21 02:48:31     22 27 20.14 -10 45 47.0  0.00919945693611   0.0005490
 2021-Oct-21 03:28:31     22 27 20.51 -10 45 45.0  0.00919946574158   0.0005488
 2021-Oct-21 04:08:31     22 27 20.87 -10 45 43.0  0.00919947454350   0.0005485
 2021-Oct-21 04:48:31     22 27 21.23 -10 45 41.0  0.00919948334188   0.0005483
 2021-Oct-21 05:28:31     22 27 21.60 -10 45 39.0  0.00919949213671   0.0005481
 2021-Oct-21 06:08:31     22 27 21.96 -10 45 37.0  0.00919950092801   0.0005479
 2021-Oct-21 06:48:31     22 27 22.33 -10 45 35.0  0.00919950971576   0.0005477
 2021-Oct-21 07:28:31     22 27 22.69 -10 45 33.0  0.00919951849998   0.0005474
 2021-Oct-21 08:08:31     22 27 23.05 -10 45 31.0  0.00919952728066   0.0005472
 2021-Oct-21 08:48:31     22 27 23.42 -10 45 29.0  0.00919953605781   0.0005470
 2021-Oct-21 09:28:31     22 27 23.78 -10 45 27.0  0.00919954483142   0.0005468
 2021-Oct-21 10:08:31     22 27 24.15 -10 45 25.0  0.00919955360150   0.0005466
 2021-Oct-21 10:48:31     22 27 24.51 -10 45 23.0  0.00919956236805   0.0005463
 2021-Oct-21 11:28:31     22 27 24.87 -10 45 21.0  0.00919957113107   0.0005461
 2021-Oct-21 12:08:31     22 27 25.24 -10 45 19.0  0.00919957989056   0.0005459
 2021-Oct-21 12:48:31     22 27 25.60 -10 45 17.0  0.00919958864652   0.0005457
 2021-Oct-21 13:28:31     22 27 25.97 -10 45 14.9  0.00919959739896   0.0005455
 2021-Oct-21 14:08:31     22 27 26.33 -10 45 12.9  0.00919960614787   0.0005452
 2021-Oct-21 14:48:31     22 27 26.69 -10 45 10.9  0.00919961489326   0.0005450
 2021-Oct-21 15:28:31     22 27 27.06 -10 45 08.9  0.00919962363513   0.0005448
 2021-Oct-21 16:08:31     22 27 27.42 -10 45 06.9  0.00919963237347   0.0005446
 2021-Oct-21 16:48:31     22 27 27.78 -10 45 04.9  0.00919964110830   0.0005444
 2021-Oct-21 17:28:31     22 27 28.15 -10 45 02.9  0.00919964983961   0.0005441
 2021-Oct-21 18:08:31     22 27 28.51 -10 45 00.9  0.00919965856740   0.0005439
 2021-Oct-21 18:48:31     22 27 28.88 -10 44 58.9  0.00919966729168   0.0005437
 2021-Oct-21 19:28:31     22 27 29.24 -10 44 56.9  0.00919967601244   0.0005435
 2021-Oct-21 20:08:31     22 27 29.60 -10 44 54.9  0.00919968472969   0.0005433
 2021-Oct-21 20:48:31     22 27 29.97 -10 44 52.9  0.00919969344343   0.0005430
 2021-Oct-21 21:28:31     22 27 30.33 -10 44 50.9  0.00919970215366   0.0005428
 2021-Oct-21 22:08:31     22 27 30.70 -10 44 48.9  0.00919971086038   0.0005426
 2021-Oct-21 22:48:31     22 27 31.06 -10 44 46.9  0.00919971956360   0.0005424
 2021-Oct-21 23:28:31     22 27 31.42 -10 44 44.9  0.00919972826331   0.0005422
 2021-Oct-22 00:08:31     22 27 31.79 -10 44 42.9  0.00919973695951   0.0005419
 2021-Oct-22 00:48:31     22 27 32.15 -10 44 40.9  0.00919974565221   0.0005417
 2021-Oct-22 01:28:31     22 27 32.52 -10 44 38.9  0.00919975434141   0.0005415
 2021-Oct-22 02:08:31     22 27 32.88 -10 44 36.9  0.00919976302710   0.0005413
 2021-Oct-22 02:48:31     22 27 33.24 -10 44 34.9  0.00919977170930   0.0005411
 2021-Oct-22 03:28:31     22 27 33.61 -10 44 32.9  0.00919978038800   0.0005409
 2021-Oct-22 04:08:31     22 27 33.97 -10 44 30.9  0.00919978906320   0.0005406
 2021-Oct-22 04:48:31     22 27 34.33 -10 44 28.9  0.00919979773491   0.0005404
 2021-Oct-22 05:28:31     22 27 34.70 -10 44 26.9  0.00919980640312   0.0005402
 2021-Oct-22 06:08:31     22 27 35.06 -10 44 24.9  0.00919981506784   0.0005400
 2021-Oct-22 06:48:31     22 27 35.43 -10 44 22.9  0.00919982372907   0.0005398
 2021-Oct-22 07:28:31     22 27 35.79 -10 44 20.9  0.00919983238680   0.0005395
 2021-Oct-22 08:08:31     22 27 36.15 -10 44 18.9  0.00919984104105   0.0005393
 2021-Oct-22 08:48:31     22 27 36.52 -10 44 16.9  0.00919984969181   0.0005391
 2021-Oct-22 09:28:31     22 27 36.88 -10 44 14.9  0.00919985833909   0.0005389
 2021-Oct-22 10:08:31     22 27 37.25 -10 44 12.9  0.00919986698287   0.0005387
 2021-Oct-22 10:48:31     22 27 37.61 -10 44 10.9  0.00919987562318   0.0005385
 2021-Oct-22 11:28:31     22 27 37.97 -10 44 08.9  0.00919988426000   0.0005382
 2021-Oct-22 12:08:31     22 27 38.34 -10 44 06.9  0.00919989289334   0.0005380
 2021-Oct-22 12:48:31     22 27 38.70 -10 44 04.9  0.00919990152320   0.0005378
 2021-Oct-22 13:28:31     22 27 39.06 -10 44 02.9  0.00919991014958   0.0005376
 2021-Oct-22 14:08:31     22 27 39.43 -10 44 00.9  0.00919991877248   0.0005374
 2021-Oct-22 14:48:31     22 27 39.79 -10 43 58.9  0.00919992739191   0.0005372
 2021-Oct-22 15:28:31     22 27 40.16 -10 43 56.9  0.00919993600786   0.0005369
 2021-Oct-22 16:08:31     22 27 40.52 -10 43 54.9  0.00919994462033   0.0005367
 2021-Oct-22 16:48:31     22 27 40.88 -10 43 52.9  0.00919995322934   0.0005365
 2021-Oct-22 17:28:31     22 27 41.25 -10 43 50.9  0.00919996183487   0.0005363
 2021-Oct-22 18:08:31     22 27 41.61 -10 43 48.8  0.00919997043693   0.0005361
 2021-Oct-22 18:48:31     22 27 41.98 -10 43 46.8  0.00919997903553   0.0005359
 2021-Oct-22 19:28:31     22 27 42.34 -10 43 44.8  0.00919998763065   0.0005356
 2021-Oct-22 20:08:31     22 27 42.70 -10 43 42.8  0.00919999622231   0.0005354
 2021-Oct-22 20:48:31     22 27 43.07 -10 43 40.8  0.00920000481050   0.0005352
 2021-Oct-22 21:28:31     22 27 43.43 -10 43 38.8  0.00920001339523   0.0005350
 2021-Oct-22 22:08:31     22 27 43.79 -10 43 36.8  0.00920002197650   0.0005348
 2021-Oct-22 22:48:31     22 27 44.16 -10 43 34.8  0.00920003055431   0.0005346
 2021-Oct-22 23:28:31     22 27 44.52 -10 43 32.8  0.00920003912865   0.0005344
 2021-Oct-23 00:08:31     22 27 44.89 -10 43 30.8  0.00920004769954   0.0005341
 2021-Oct-23 00:48:31     22 27 45.25 -10 43 28.8  0.00920005626696   0.0005339
 2021-Oct-23 01:28:31     22 27 45.61 -10 43 26.8  0.00920006483094   0.0005337
 2021-Oct-23 02:08:31     22 27 45.98 -10 43 24.8  0.00920007339145   0.0005335
 2021-Oct-23 02:48:31     22 27 46.34 -10 43 22.8  0.00920008194851   0.0005333
 2021-Oct-23 03:28:31     22 27 46.70 -10 43 20.8  0.00920009050212   0.0005331
 2021-Oct-23 04:08:31     22 27 47.07 -10 43 18.8  0.00920009905228   0.0005328
 2021-Oct-23 04:48:31     22 27 47.43 -10 43 16.8  0.00920010759898   0.0005326
 2021-Oct-23 05:28:31     22 27 47.80 -10 43 14.8  0.00920011614224   0.0005324
 2021-Oct-23 06:08:31     22 27 48.16 -10 43 12.8  0.00920012468205   0.0005322
 2021-Oct-23 06:48:31     22 27 48.52 -10 43 10.8  0.00920013321841   0.0005320
 2021-Oct-23 07:28:31     22 27 48.89 -10 43 08.8  0.00920014175132   0.0005318
 2021-Oct-23 08:08:31     22 27 49.25 -10 43 06.8  0.00920015028079   0.0005316
 2021-Oct-23 08:48:31     22 27 49.61 -10 43 04.8  0.00920015880682   0.0005313
 2021-Oct-23 09:28:31     22 27 49.98 -10 43 02.8  0.00920016732940   0.0005311
 2021-Oct-23 10:08:31     22 27 50.34 -10 43 00.8  0.00920017584854   0.0005309
 2021-Oct-23 10:48:31     22 27 50.71 -10 42 58.8  0.00920018436425   0.0005307
 2021-Oct-23 11:28:31     22 27 51.07 -10 42 56.8  0.00920019287651   0.0005305
 2021-Oct-23 12:08:31     22 27 51.43 -10 42 54.8  0.00920020138534   0.0005303
 2021-Oct-23 12:48:31     22 27 51.80 -10 42 52.8  0.00920020989072   0.0005301
 2021-Oct-23 13:28:31     22 27 52.16 -10 42 50.8  0.00920021839268   0.0005298
 2021-Oct-23 14:08:31     22 27 52.52 -10 42 48.8  0.00920022689120   0.0005296
 2021-Oct-23 14:48:31     22 27 52.89 -10 42 46.8  0.00920023538629   0.0005294
 2021-Oct-23 15:28:31     22 27 53.25 -10 42 44.8  0.00920024387794   0.0005292
 2021-Oct-23 16:08:31     22 27 53.62 -10 42 42.7  0.00920025236617   0.0005290
 2021-Oct-23 16:48:31     22 27 53.98 -10 42 40.7  0.00920026085096   0.0005288
 2021-Oct-23 17:28:31     22 27 54.34 -10 42 38.7  0.00920026933233   0.0005286
 2021-Oct-23 18:08:31     22 27 54.71 -10 42 36.7  0.00920027781027   0.0005283
 2021-Oct-23 18:48:31     22 27 55.07 -10 42 34.7  0.00920028628478   0.0005281
 2021-Oct-23 19:28:31     22 27 55.43 -10 42 32.7  0.00920029475587   0.0005279
 2021-Oct-23 20:08:31     22 27 55.80 -10 42 30.7  0.00920030322353   0.0005277
 2021-Oct-23 20:48:31     22 27 56.16 -10 42 28.7  0.00920031168777   0.0005275
 2021-Oct-23 21:28:31     22 27 56.53 -10 42 26.7  0.00920032014859   0.0005273
 2021-Oct-23 22:08:31     22 27 56.89 -10 42 24.7  0.00920032860599   0.0005271
 2021-Oct-23 22:48:31     22 27 57.25 -10 42 22.7  0.00920033705997   0.0005269
 2021-Oct-23 23:28:31     22 27 57.62 -10 42 20.7  0.00920034551053   0.0005266
 2021-Oct-24 00:08:31     22 27 57.98 -10 42 18.7  0.00920035395767   0.0005264
 2021-Oct-24 00:48:31     22 27 58.34 -10 42 16.7  0.00920036240140   0.0005262
 2021-Oct-24 01:28:31     22 27 58.71 -10 42 14.7  0.00920037084171   0.0005260
 2021-Oct-24 02:08:31     22 27 59.07 -10 42 12.7  0.00920037927861   0.0005258
 2021-Oct-24 02:48:31     22 27 59.43 -10 42 10.7  0.00920038771210   0.0005256
 2021-Oct-24 03:28:31     22 27 59.80 -10 42 08.7  0.00920039614217   0.0005254
 2021-Oct-24 04:08:31     22 28 00.16 -10 42 06.7  0.00920040456884   0.0005251
 2021-Oct-24 04:48:31     22 28 00.53 -10 42 04.7  0.00920041299209   0.0005249
 2021-Oct-24 05:28:31     22 28 00.89 -10 42 02.7  0.00920042141194   0.0005247
 2021-Oct-24 06:08:31     22 28 01.25 -10 42 00.7  0.00920042982838   0.0005245
 2021-Oct-24 06:48:31     22 28 01.62 -10 41 58.7  0.00920043824141   0.0005243
 2021-Oct-24 07:28:31     22 28 01.98 -10 41 56.7  0.00920044665104   0.0005241
 2021-Oct-24 08:08:31     22 28 02.34 -10 41 54.7  0.00920045505726   0.0005239
 2021-Oct-24 08:48:31     22 28 02.71 -10 41 52.7  0.00920046346008   0.0005237
 2021-Oct-24 09:28:31     22 28 03.07 -10 41 50.7  0.00920047185950   0.0005235
 2021-Oct-24 10:08:31     22 28 03.44 -10 41 48.6  0.00920048025552   0.0005232
 2021-Oct-24 10:48:31     22 28 03.80 -10 41 46.6  0.00920048864813   0.0005230
 2021-Oct-24 11:28:31     22 28 04.16 -10 41 44.6  0.00920049703735   0.0005228
 2021-Oct-24 12:08:31     22 28 04.53 -10 41 42.6  0.00920050542317   0.0005226
 2021-Oct-24 12:48:31     22 28 04.89 -10 41 40.6  0.00920051380560   0.0005224
 2021-Oct-24 13:28:31     22 28 05.25 -10 41 38.6  0.00920052218463   0.0005222
 2021-Oct-24 14:08:31     22 28 05.62 -10 41 36.6  0.00920053056026   0.0005220
 2021-Oct-24 14:48:31     22 28 05.98 -10 41 34.6  0.00920053893250   0.0005218
 2021-Oct-24 15:28:31     22 28 06.34 -10 41 32.6  0.00920054730135   0.0005215
 2021-Oct-24 16:08:31     22 28 06.71 -10 41 30.6  0.00920055566681   0.0005213
 2021-Oct-24 16:48:31     22 28 07.07 -10 41 28.6  0.00920056402888   0.0005211
 2021-Oct-24 17:28:31     22 28 07.44 -10 41 26.6  0.00920057238755   0.0005209
 2021-Oct-24 18:08:31     22 28 07.80 -10 41 24.6  0.00920058074284   0.0005207
 2021-Oct-24 18:48:31     22 28 08.16 -10 41 22.6  0.00920058909474   0.0005205
 2021-Oct-24 19:28:31     22 28 08.53 -10 41 20.6  0.00920059744326   0.0005203
 2021-Oct-24 20:08:31     22 28 08.89 -10 41 18.6  0.00920060578839   0.0005201
 2021-Oct-24 20:48:31     22 28 09.25 -10 41 16.6  0.00920061413013   0.0005199
 2021-Oct-24 21:28:31     22 28 09.62 -10 41 14.6  0.00920062246850   0.0005196
 2021-Oct-24 22:08:31     22 28 09.98 -10 41 12.6  0.00920063080348   0.0005194
 2021-Oct-24 22:48:31     22 28 10.34 -10 41 10.6  0.00920063913507   0.0005192
 2021-Oct-24 23:28:31     22 28 10.71 -10 41 08.6  0.00920064746329   0.0005190
 2021-Oct-25 00:08:31     22 28 11.07 -10 41 06.6  0.00920065578813   0.0005188
 2021-Oct-25 00:48:31     22 28 11.43 -10 41 04.6  0.00920066410959   0.0005186
 2021-Oct-25 01:28:31     22 28 11.80 -10 41 02.6  0.00920067242768   0.0005184
 2021-Oct-25 02:08:31     22 28 12.16 -10 41 00.6  0.00920068074238   0.0005182
 2021-Oct-25 02:48:31     22 28 12.53 -10 40 58.5  0.00920068905372   0.0005180
 2021-Oct-25 03:28:31     22 28 12.89 -10 40 56.5  0.00920069736167   0.0005178
 2021-Oct-25 04:08:31     22 28 13.25 -10 40 54.5  0.00920070566626   0.0005175
 2021-Oct-25 04:48:31     22 28 13.62 -10 40 52.5  0.00920071396747   0.0005173
 2021-Oct-25 05:28:31     22 28 13.98 -10 40 50.5  0.00920072226531   0.0005171
 2021-Oct-25 06:08:31     22 28 14.34 -10 40 48.5  0.00920073055978   0.0005169
 2021-Oct-25 06:48:31     22 28 14.71 -10 40 46.5  0.00920073885088   0.0005167
 2021-Oct-25 07:28:31     22 28 15.07 -10 40 44.5  0.00920074713861   0.0005165
 2021-Oct-25 08:08:31     22 28 15.43 -10 40 42.5  0.00920075542297   0.0005163
 2021-Oct-25 08:48:31     22 28 15.80 -10 40 40.5  0.00920076370397   0.0005161
 2021-Oct-25 09:28:31     22 28 16.16 -10 40 38.5  0.00920077198160   0.0005159
 2021-Oct-25 10:08:31     22 28 16.52 -10 40 36.5  0.00920078025587   0.0005157
 2021-Oct-25 10:48:31     22 28 16.89 -10 40 34.5  0.00920078852677   0.0005154
 2021-Oct-25 11:28:31     22 28 17.25 -10 40 32.5  0.00920079679431   0.0005152
 2021-Oct-25 12:08:31     22 28 17.62 -10 40 30.5  0.00920080505849   0.0005150
 2021-Oct-25 12:48:31     22 28 17.98 -10 40 28.5  0.00920081331931   0.0005148
 2021-Oct-25 13:28:31     22 28 18.34 -10 40 26.5  0.00920082157677   0.0005146
 2021-Oct-25 14:08:31     22 28 18.71 -10 40 24.5  0.00920082983086   0.0005144
 2021-Oct-25 14:48:31     22 28 19.07 -10 40 22.5  0.00920083808160   0.0005142
 2021-Oct-25 15:28:31     22 28 19.43 -10 40 20.5  0.00920084632899   0.0005140
 2021-Oct-25 16:08:31     22 28 19.80 -10 40 18.5  0.00920085457301   0.0005138
 2021-Oct-25 16:48:31     22 28 20.16 -10 40 16.5  0.00920086281368   0.0005136
 2021-Oct-25 17:28:31     22 28 20.52 -10 40 14.4  0.00920087105100   0.0005133
 2021-Oct-25 18:08:31     22 28 20.89 -10 40 12.4  0.00920087928496   0.0005131
 2021-Oct-25 18:48:31     22 28 21.25 -10 40 10.4  0.00920088751557   0.0005129
 2021-Oct-25 19:28:31     22 28 21.61 -10 40 08.4  0.00920089574282   0.0005127
 2021-Oct-25 20:08:31     22 28 21.98 -10 40 06.4  0.00920090396673   0.0005125
 2021-Oct-25 20:48:31     22 28 22.34 -10 40 04.4  0.00920091218729   0.0005123
 2021-Oct-25 21:28:31     22 28 22.70 -10 40 02.4  0.00920092040449   0.0005121
 2021-Oct-25 22:08:31     22 28 23.07 -10 40 00.4  0.00920092861835   0.0005119
 2021-Oct-25 22:48:31     22 28 23.43 -10 39 58.4  0.00920093682886   0.0005117
 2021-Oct-25 23:28:31     22 28 23.79 -10 39 56.4  0.00920094503603   0.0005115
 2021-Oct-26 00:08:31     22 28 24.16 -10 39 54.4  0.00920095323984   0.0005113
 2021-Oct-26 00:48:31     22 28 24.52 -10 39 52.4  0.00920096144032   0.0005111
 2021-Oct-26 01:28:31     22 28 24.89 -10 39 50.4  0.00920096963745   0.0005108
